# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=16
# stan_version_patch=0
# init=random
# enable_random_init=0
# seed=1078967724
# chain_id=2
# iter=4000
# warmup=2000
# save_warmup=1
# thin=1
# refresh=400
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=saved_samples.txt_2.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,weights.1,weights.2,weights.3,scale,boltzmann_shift
-198.832,0.982375,0.0965776,3,11,0,201.75,0.0759115,0.476425,0.447664,0.410494,119.495
-197.303,0.999904,0.0965776,5,31,0,199.423,0.0609398,0.418964,0.520096,0.411504,119.541
-198.712,0.773174,0.0965776,3,15,0,199.53,0.0600614,0.419379,0.52056,0.411307,119.495
-197.847,0.998037,0.0965776,3,15,0,199.301,0.0647622,0.416798,0.51844,0.411083,119.763
-197.935,0.956862,0.0965776,5,31,0,199.453,0.0640555,0.419292,0.516652,0.411295,120.109
-197.343,0.965697,0.0965776,4,31,0,198.406,0.0618701,0.416806,0.521324,0.41151,119.718
-198.122,0.898324,0.0965776,5,31,0,199.051,0.068465,0.440583,0.490952,0.411146,119.406
-198.673,0.761255,0.0965776,4,19,0,200.238,0.0691806,0.422393,0.508426,0.411183,119.452
-199.728,0.983635,0.0965776,5,63,0,202.024,0.0415223,0.340993,0.617484,0.412782,119.243
-198.377,1,0.0965776,2,3,0,199.8,0.0421277,0.34115,0.616722,0.412946,119.268
-198.862,0.990069,0.0965776,5,31,0,199.647,0.0450594,0.329807,0.625134,0.412879,119.992
-199.064,0.956327,0.0965776,4,31,0,202.023,0.0508354,0.381914,0.567251,0.412303,120.296
-197.88,0.937364,0.0965776,4,31,0,199.986,0.0591366,0.415922,0.524941,0.411636,119.779
-198.669,0.958295,0.0965776,4,31,0,199.144,0.0667257,0.409613,0.523661,0.411213,120.068
-199.552,0.966176,0.0965776,5,31,0,200.876,0.0690873,0.456881,0.474032,0.410745,120.156
-198.322,0.913753,0.0965776,5,31,0,201.225,0.0531846,0.384929,0.561887,0.412341,119.492
-198.713,0.985796,0.0965776,4,23,0,200.806,0.0528147,0.393573,0.553612,0.41194,119.789
-198.25,0.997486,0.0965776,5,35,0,199.256,0.046223,0.364039,0.589738,0.412733,119.397
-197.758,0.991691,0.0965776,2,3,0,198.414,0.0468549,0.358688,0.594457,0.412532,119.379
-197.758,0.689053,0.0965776,1,3,0,200.11,0.0468549,0.358688,0.594457,0.412532,119.379
-198.115,0.993637,0.0965776,5,63,0,198.612,0.0553301,0.386482,0.558188,0.412095,120.063
-197.722,0.972242,0.0965776,3,15,0,199.412,0.0553023,0.394777,0.54992,0.411929,119.911
-197.423,0.964861,0.0965776,4,15,0,198.09,0.0588986,0.395726,0.545376,0.411838,119.708
-198.204,0.982961,0.0965776,5,47,0,199.084,0.0720304,0.430751,0.497219,0.410835,119.167
-198.38,0.949422,0.0965776,3,7,0,202.802,0.0753234,0.451758,0.472919,0.410553,118.972
-198.912,0.963763,0.0965776,5,47,0,201.831,0.0435588,0.346433,0.610009,0.412725,119.968
-199.391,0.998803,0.0965776,5,31,0,201,0.0396869,0.32362,0.636693,0.413221,120.207
-199.585,0.993453,0.0965776,4,15,0,199.617,0.0395639,0.321283,0.639153,0.413281,120.242
-198.991,0.998469,0.0965776,4,15,0,199.795,0.040315,0.325075,0.63461,0.41314,120.063
-198.725,0.942236,0.0965776,4,15,0,199.538,0.0408746,0.325345,0.633781,0.4132,119.867
-199.244,0.969596,0.0965776,5,31,0,200.653,0.0360858,0.315191,0.648723,0.413517,119.344
-199.943,0.983844,0.0965776,3,7,0,200.364,0.0339683,0.316469,0.649563,0.413582,119.323
-202.014,0.717145,0.0965776,4,31,0,207.332,0.0442911,0.319825,0.635884,0.412979,118.765
-201.902,0.962289,0.0965776,3,7,0,202.674,0.0431469,0.324457,0.632397,0.412781,118.778
-200.439,0.970968,0.0965776,3,7,0,202.675,0.0416371,0.344121,0.614242,0.413061,118.84
-200.139,0.991044,0.0965776,5,63,0,202.008,0.0410223,0.308591,0.650387,0.413208,119.119
-200.707,0.966241,0.0965776,3,15,0,201.947,0.038927,0.310968,0.650105,0.413144,118.986
-199.761,0.998738,0.0965776,5,31,0,201.674,0.0397004,0.329474,0.630825,0.413127,120.322
-199.187,0.978336,0.0965776,5,63,0,201.169,0.0715211,0.464893,0.463586,0.410558,118.827
-198.554,0.98703,0.0965776,5,31,0,200.712,0.0796416,0.467553,0.452806,0.410015,119.149
-198.397,0.954478,0.0965776,5,31,0,199.376,0.079061,0.486537,0.434402,0.410088,119.329
-198.473,0.941098,0.0965776,3,15,0,201.095,0.072916,0.47255,0.454534,0.410558,119.28
-200.013,0.860005,0.0965776,4,15,0,200.552,0.0704746,0.470102,0.459423,0.410542,118.94
-198.615,0.978334,0.0965776,3,7,0,201.835,0.0716075,0.458075,0.470317,0.410518,118.93
-200.109,0.953714,0.0965776,5,31,0,200.999,0.0732355,0.473027,0.453737,0.410355,120.072
-197.972,0.88279,0.0965776,3,11,0,201.919,0.0676888,0.432906,0.499406,0.410832,119.725
-199.806,0.999731,0.0965776,5,31,0,200.922,0.0591854,0.389837,0.550978,0.411779,120.731
-201.041,0.922163,0.0965776,3,7,0,202.578,0.0552443,0.408912,0.535844,0.411898,120.704
-201.995,0.777905,0.0965776,3,15,0,204.248,0.0618315,0.386802,0.551366,0.411435,121.081
-204.103,0.691077,0.0965776,2,3,0,204.871,0.0646348,0.382819,0.552546,0.411523,121.078
-202.324,1,0.0965776,2,3,0,204.817,0.0596113,0.398808,0.541581,0.411398,121.189
-202.71,0.988566,0.0965776,3,11,0,203.592,0.0603555,0.419682,0.519962,0.411779,121.07
-198.186,0.968448,0.0965776,5,31,0,204.884,0.0691263,0.442104,0.488769,0.411042,119.816
-198.759,0.892416,0.0965776,2,3,0,198.906,0.0670827,0.44304,0.489878,0.410807,119.785
-197.934,0.999788,0.0965776,4,19,0,199.026,0.0608232,0.417012,0.522165,0.411335,119.143
-197.925,0.951804,0.0965776,4,15,0,199.094,0.0617962,0.400718,0.537486,0.411494,118.919
-198.632,0.935741,0.0965776,5,43,0,201.288,0.0430491,0.332898,0.624053,0.412864,119.96
-198.354,0.968813,0.0965776,3,15,0,200.075,0.0438088,0.353812,0.602379,0.412844,119.7
-198.178,0.984439,0.0965776,4,31,0,200.031,0.0502009,0.358036,0.591763,0.412354,120.089
-198.437,0.899179,0.0965776,5,31,0,199.437,0.0454855,0.349053,0.605462,0.412603,119.154
-199.507,0.967112,0.0965776,5,55,0,200.883,0.0465838,0.332181,0.621236,0.4129,119.96
-198.774,0.999977,0.0965776,5,31,0,200.126,0.0385508,0.319192,0.642257,0.413243,119.741
-200.271,0.861332,0.0965776,2,3,0,200.38,0.0387295,0.317268,0.644002,0.413555,119.758
-198.793,0.973137,0.0965776,3,15,0,200.891,0.0395142,0.328838,0.631647,0.413078,119.632
-197.688,0.99895,0.0965776,5,63,0,199.47,0.0572796,0.390666,0.552055,0.411697,119.88
-197.077,0.993421,0.0965776,4,19,0,198.51,0.0570307,0.398943,0.544027,0.411792,119.554
-197.257,0.930223,0.0965776,4,31,0,197.729,0.0567806,0.390888,0.552332,0.411731,119.558
-197.152,0.978461,0.0965776,4,31,0,197.803,0.0603391,0.406667,0.532994,0.411452,119.444
-197.615,0.798239,0.0965776,2,3,0,198.883,0.059381,0.401082,0.539537,0.41146,119.438
-197.202,0.955801,0.0965776,3,15,0,199.411,0.0619027,0.396633,0.541464,0.411524,119.497
-198.498,0.998773,0.0965776,5,63,0,199.369,0.0462548,0.337298,0.616447,0.412776,119.15
-201.633,0.864669,0.0965776,2,3,0,202.23,0.0478729,0.320085,0.632042,0.412525,119.145
-200.649,0.991703,0.0965776,3,11,0,203.562,0.0443174,0.368771,0.586912,0.412843,118.942
-199.216,0.974446,0.0965776,4,15,0,202.219,0.0545399,0.411002,0.534458,0.411834,119.552
-197.648,1,0.0965776,3,15,0,199.734,0.0558744,0.392867,0.551258,0.412084,119.458
-198.965,0.927973,0.0965776,2,3,0,199.243,0.0554724,0.395553,0.548975,0.412216,119.456
-197.366,0.984342,0.0965776,4,27,0,199.521,0.0575446,0.400551,0.541904,0.411793,119.089
-197.272,0.995205,0.0965776,5,47,0,198.102,0.0535959,0.36966,0.576745,0.412084,119.335
-198.337,0.883562,0.0965776,4,23,0,199.369,0.0535827,0.394467,0.55195,0.412175,119.811
-201.152,0.931109,0.0965776,4,15,0,203.063,0.0533972,0.378133,0.568469,0.41196,118.603
-200.068,0.895854,0.0965776,5,31,0,204.184,0.046922,0.369361,0.583717,0.412862,119.673
-197.874,0.997418,0.0965776,5,63,0,200.492,0.0548086,0.378395,0.566796,0.411963,120.057
-197.87,0.776548,0.0965776,2,7,0,199.933,0.0559425,0.390185,0.553872,0.411962,120.081
-198.289,0.960192,0.0965776,4,31,0,198.612,0.0537283,0.389407,0.556864,0.411957,120.041
-199.382,0.999093,0.0965776,4,31,0,199.84,0.0572338,0.393771,0.548995,0.411939,118.726
-199.921,0.849863,0.0965776,4,31,0,203.453,0.05257,0.341393,0.606037,0.412443,119.526
-198.601,0.929669,0.0965776,4,27,0,202.5,0.0579835,0.408383,0.533634,0.411947,119.163
-198.555,0.999035,0.0965776,4,23,0,199.547,0.0504519,0.37221,0.577338,0.412561,119.706
-198.923,0.981483,0.0965776,4,31,0,201.206,0.0582665,0.370062,0.571671,0.411976,119.734
-198.036,1,0.0965776,3,7,0,199.404,0.0566321,0.384235,0.559133,0.411691,119.756
-197.97,0.972869,0.0965776,4,31,0,201.273,0.057346,0.377525,0.565129,0.41185,119.041
-198.251,0.953703,0.0965776,4,31,0,200.316,0.0477009,0.340073,0.612226,0.412682,119.768
-198.846,0.943298,0.0965776,3,7,0,199.253,0.0491556,0.338527,0.612318,0.412629,119.764
-198.99,0.902286,0.0965776,5,51,0,200.924,0.053481,0.370004,0.576515,0.412398,119.084
-199.212,0.984343,0.0965776,6,83,0,200.803,0.0648092,0.407748,0.527443,0.41141,118.78
-198.299,0.921432,0.0965776,5,39,0,201.813,0.0528012,0.395365,0.551834,0.412212,119.461
-197.973,0.992499,0.0965776,3,15,0,199.015,0.0539656,0.362902,0.583132,0.412047,119.236
-198.055,0.999995,0.0965776,3,15,0,199.318,0.0517563,0.361253,0.586991,0.412345,119.056
-197.074,0.954915,0.0965776,4,31,0,200.844,0.0612644,0.411917,0.526819,0.411567,119.227
-198.302,0.938981,0.0965776,5,47,0,198.702,0.0615201,0.40374,0.53474,0.411582,118.84
-197.932,0.998791,0.0965776,5,63,0,199.141,0.0740276,0.461887,0.464085,0.410522,119.701
-197.383,0.970556,0.0965776,5,31,0,199.139,0.0586924,0.409595,0.531713,0.411723,119.616
-197.622,0.877247,0.0965776,6,63,0,198.998,0.0518519,0.38171,0.566438,0.41222,119.773
-198.638,0.988051,0.0965776,5,31,0,200.283,0.0648982,0.416627,0.518475,0.411244,120.364
-197.249,0.972493,0.0965776,4,27,0,199.828,0.0625832,0.415846,0.521571,0.411393,119.789
-197.098,0.977245,0.0965776,4,31,0,197.626,0.060072,0.396872,0.543056,0.411696,119.621
-198.035,0.933614,0.0965776,4,23,0,198.376,0.059889,0.395809,0.544302,0.411824,119.85
-198.494,0.979433,0.0965776,5,31,0,199.676,0.0738176,0.453456,0.472727,0.410504,118.816
-197.576,0.865615,0.0965776,4,15,0,199.514,0.0729522,0.451774,0.475274,0.410672,119.127
-198.556,0.9433,0.0965776,5,39,0,199.406,0.0454037,0.360234,0.594362,0.412828,119.711
-199.147,0.973091,0.0965776,3,7,0,199.398,0.0479075,0.333045,0.619047,0.412516,119.74
-198.386,0.822343,0.0965776,5,47,0,201.642,0.0584537,0.376055,0.565491,0.411701,119.853
-197.329,0.981859,0.0965776,3,7,0,199.029,0.05544,0.390116,0.554444,0.412024,119.725
-198.797,0.996906,0.0965776,5,31,0,199.563,0.0395581,0.31626,0.644182,0.413213,119.783
-197.212,0.877387,0.0965776,5,31,0,200.649,0.0529594,0.369147,0.577893,0.412222,119.335
-197.396,0.998975,0.0965776,5,31,0,197.628,0.0558235,0.389074,0.555102,0.41197,119.86
-197.662,0.95714,0.0965776,4,27,0,199.325,0.0495788,0.37092,0.579501,0.41245,119.718
-197.661,0.99901,0.0965776,5,47,0,198.59,0.0624212,0.423489,0.51409,0.411366,119.83
-197.072,0.922317,0.0965776,4,23,0,198.541,0.0588238,0.397332,0.543844,0.411809,119.357
-199.984,0.992805,0.0965776,4,31,0,200.489,0.0498961,0.37073,0.579374,0.412306,118.721
-199.284,0.991447,0.0965776,3,7,0,200.455,0.0514848,0.375142,0.573373,0.412389,118.823
-197.07,0.999205,0.0965776,3,15,0,200.024,0.0548357,0.381675,0.563489,0.412039,119.252
-199.194,0.776539,0.0965776,4,23,0,200.519,0.0529995,0.381525,0.565475,0.412429,119.764
-199.836,0.988765,0.0965776,4,31,0,202.608,0.0669469,0.409893,0.52316,0.410847,119.762
-199.208,0.686992,0.0965776,5,39,0,204.202,0.0609034,0.383304,0.555793,0.411545,120.195
-198.9,0.674765,0.0965776,4,21,0,203.949,0.0595891,0.396384,0.544027,0.411635,120.502
-201.648,0.957551,0.0965776,5,31,0,204.099,0.0677701,0.444734,0.487495,0.410897,121.106
-202.48,0.712295,0.0965776,2,7,0,204.309,0.0652024,0.444863,0.489935,0.410973,121.018
-198.936,0.988383,0.0965776,5,39,0,204.734,0.0739545,0.478995,0.447051,0.410371,119.344
-197.491,0.998671,0.0965776,4,19,0,199.587,0.0697305,0.426236,0.504034,0.410923,119.48
-197.212,0.986427,0.0965776,5,39,0,198.688,0.053591,0.368662,0.577747,0.412121,119.491
-198.551,0.87452,0.0965776,3,7,0,201.636,0.0462785,0.370686,0.583036,0.412569,119.418
-198.8,0.980438,0.0965776,4,31,0,200.875,0.0637977,0.388041,0.548162,0.411487,119.354
-197.301,0.929366,0.0965776,3,7,0,200.99,0.0613687,0.399581,0.539051,0.411404,119.363
-198.186,0.623488,0.0965776,4,27,0,205.382,0.0513476,0.374638,0.574014,0.412227,118.96
-197.464,0.99727,0.0965776,5,31,0,198.672,0.051034,0.360528,0.588438,0.412292,119.693
-197.266,0.998824,0.0965776,5,31,0,197.621,0.0503808,0.369087,0.580532,0.412347,119.348
-201.462,0.785601,0.0965776,3,15,0,202.348,0.0584562,0.353386,0.588157,0.412021,119.43
-204.134,0.728513,0.0965776,5,31,0,208.244,0.0419823,0.359511,0.598507,0.412546,118.862
-205.254,0.861574,0.0965776,3,7,0,209.158,0.0490108,0.335912,0.615077,0.412768,118.52
-206.174,0.943317,0.0965776,3,7,0,207.416,0.045224,0.335898,0.618878,0.412484,118.485
-206.802,0.928723,0.0965776,5,55,0,217.211,0.0230119,0.233274,0.743714,0.414715,120.903
-203.007,0.985021,0.0965776,5,63,0,208.298,0.0404708,0.290899,0.66863,0.413418,120.245
-203.25,0.990273,0.0965776,4,15,0,205.096,0.0376253,0.359039,0.603336,0.413071,119.76
-204.227,0.999785,0.0965776,4,23,0,206.341,0.046689,0.308825,0.644486,0.41259,120.405
-200.659,1,0.0965776,3,7,0,204.425,0.0470158,0.326233,0.626751,0.412762,120.394
-199.034,0.980218,0.0965776,5,51,0,201.129,0.0570585,0.406093,0.536849,0.411665,118.835
-201.117,0.909936,0.0965776,4,31,0,204.645,0.0710005,0.477609,0.451391,0.410865,119.12
-198.539,1,0.0965776,3,7,0,201.216,0.0737773,0.441886,0.484337,0.410443,119.029
-200.529,0.825394,0.0965776,4,15,0,202.021,0.0754875,0.479544,0.444968,0.410459,118.644
-200.532,1,0.0965776,3,7,0,201.266,0.0768292,0.469898,0.453273,0.410241,118.545
-198.66,0.572885,0.0965776,4,15,0,203.654,0.0797528,0.480287,0.43996,0.410177,118.998
-198.716,0.883063,0.0965776,5,31,0,201.202,0.0510556,0.380178,0.568767,0.412331,120.199
-199.237,0.941192,0.0965776,5,31,0,200.646,0.0512092,0.371436,0.577355,0.412161,120.444
-202.751,0.796877,0.0965776,5,43,0,204.681,0.0664229,0.435195,0.498382,0.411466,120.594
-203.006,0.947733,0.0965776,5,39,0,208.548,0.0462229,0.373409,0.580368,0.412324,120.733
-198.167,0.986328,0.0965776,5,63,0,203.869,0.065996,0.427463,0.506541,0.411198,120.129
-197.678,0.99554,0.0965776,5,31,0,198.579,0.0682747,0.440692,0.491033,0.410895,119.804
-198.119,0.946446,0.0965776,5,31,0,198.638,0.0474567,0.345935,0.606608,0.412734,119.252
-197.914,0.942182,0.0965776,2,7,0,199.06,0.0469274,0.344847,0.608225,0.412579,119.304
-198.136,0.966893,0.0965776,5,63,0,199.246,0.0564054,0.373879,0.569715,0.411791,119.78
-199.207,0.86022,0.0965776,5,39,0,200.443,0.0600812,0.398466,0.541453,0.411922,119.842
-198.225,0.976714,0.0965776,4,31,0,200.844,0.0515635,0.364195,0.584241,0.412369,120.117
-199.532,0.951399,0.0965776,5,43,0,200.935,0.0603577,0.431997,0.507645,0.411556,119.924
-198.279,0.954626,0.0965776,3,7,0,200.451,0.0650672,0.413527,0.521405,0.411393,120.009
-198.533,0.984679,0.0965776,3,15,0,200.809,0.065612,0.406459,0.527929,0.41127,120.089
-199.47,0.94506,0.0965776,5,31,0,201.579,0.0814021,0.464162,0.454436,0.410107,119.614
-199.024,0.998433,0.0965776,3,15,0,201.268,0.0715979,0.465079,0.463323,0.410849,119.256
-199.508,0.940272,0.0965776,5,55,0,204.04,0.0370243,0.309615,0.65336,0.413486,120.009
-198.771,0.946119,0.0965776,5,63,0,201.25,0.0796258,0.471087,0.449287,0.410236,119
-197.165,0.999705,0.0965776,5,31,0,199.081,0.0654718,0.417604,0.516925,0.411281,119.573
-197.736,0.931324,0.0965776,3,7,0,199.503,0.0663255,0.407986,0.525688,0.411154,119.552
-197.92,0.920276,0.0965776,5,39,0,199.598,0.0473936,0.343139,0.609467,0.412573,119.664
-199.308,0.963096,0.0965776,5,31,0,200.012,0.0508607,0.355971,0.593168,0.412417,120.471
-199.43,0.928946,0.0965776,5,55,0,206.54,0.036019,0.317493,0.646488,0.413487,119.894
-200.349,0.945421,0.0965776,3,15,0,202.149,0.0325808,0.313781,0.653638,0.41377,119.627
-200.691,0.951666,0.0965776,4,23,0,204.277,0.0375657,0.290688,0.671746,0.413382,119.429
-202.763,0.837942,0.0965776,5,31,0,203.75,0.0416644,0.309888,0.648448,0.412773,120.157
-200.968,0.995708,0.0965776,6,63,0,202.796,0.0806119,0.446933,0.472455,0.410252,119.465
-199.811,0.999501,0.0965776,4,19,0,202.237,0.0751164,0.48616,0.438724,0.410247,118.957
-200.297,0.932582,0.0965776,5,63,0,202.31,0.0478673,0.368764,0.583369,0.412751,120.281
-200.886,0.999256,0.0965776,2,7,0,201.755,0.0459782,0.37854,0.575482,0.412519,120.219
-199.035,1,0.0965776,3,7,0,201.105,0.0471106,0.365955,0.586935,0.412667,120.159
-197.966,0.999028,0.0965776,4,19,0,199.754,0.0533949,0.360339,0.586266,0.412255,119.753
-197.239,0.996029,0.0965776,5,63,0,199.752,0.0627453,0.420564,0.51669,0.411382,119.109
-199.168,0.87792,0.0965776,5,63,0,199.831,0.0494202,0.372249,0.578331,0.41258,120.136
-198.747,0.987366,0.0965776,5,47,0,200.136,0.0559181,0.406881,0.537201,0.411782,120.01
-197.79,0.996362,0.0965776,4,27,0,199.671,0.0625666,0.430424,0.50701,0.411419,119.464
-197.192,0.727887,0.0965776,3,11,0,200.612,0.0639769,0.427778,0.508245,0.411214,119.287
-198.239,0.982784,0.0965776,5,31,0,198.631,0.0517772,0.354976,0.593246,0.412394,119.881
-197.771,1,0.0965776,2,3,0,198.215,0.0502565,0.358732,0.591011,0.412333,119.876
-197.028,0.999861,0.0965776,4,23,0,198.875,0.0535641,0.377611,0.568825,0.41209,119.525
-197.826,0.993796,0.0965776,4,23,0,198.24,0.060477,0.393692,0.545831,0.411612,120.023
-197.476,0.962167,0.0965776,5,31,0,199.419,0.0639501,0.410075,0.525975,0.411372,119.853
-197.668,0.954167,0.0965776,5,39,0,198.831,0.0529403,0.3866,0.560459,0.412093,119.805
-197.171,0.99657,0.0965776,4,23,0,199.733,0.0527699,0.379209,0.568021,0.412218,119.486
-199.036,0.961654,0.0965776,5,47,0,201.913,0.0798002,0.490873,0.429327,0.409916,119.539
-197.503,0.999862,0.0965776,5,47,0,199.78,0.0502158,0.366279,0.583505,0.412296,119.236
-197.505,0.868027,0.0965776,4,31,0,199.348,0.0639783,0.41424,0.521782,0.411472,119.584
-197.326,0.952717,0.0965776,4,31,0,198.905,0.0621498,0.421334,0.516516,0.411502,119.324
-197.96,0.828955,0.0965776,3,11,0,199.153,0.0662529,0.410394,0.523353,0.411275,119.088
-197.96,0.482441,0.0965776,2,7,0,203.082,0.0662529,0.410394,0.523353,0.411275,119.088
-197.244,0.851715,0.0965776,5,35,0,200.014,0.0545294,0.382671,0.5628,0.411919,119.525
-197.892,0.795218,0.0965776,4,23,0,203.785,0.065783,0.405868,0.528349,0.411338,119.415
-198.003,0.941598,0.0965776,4,27,0,199.134,0.0750443,0.449182,0.475773,0.410369,119.315
-197.806,0.984208,0.0965776,5,31,0,199.348,0.0653236,0.415059,0.519618,0.411271,118.942
-199.858,0.914569,0.0965776,5,31,0,200.798,0.0678029,0.413585,0.518612,0.411128,120.49
-202.345,0.726415,0.0965776,2,3,0,202.692,0.0696573,0.413216,0.517126,0.41123,120.534
-199.959,1,0.0965776,5,31,0,202.741,0.0539654,0.356816,0.589218,0.412449,119.322
-197.757,0.853266,0.0965776,5,35,0,203.086,0.0687556,0.425198,0.506046,0.410822,119.247
-197.833,0.916232,0.0965776,5,47,0,199.594,0.0513776,0.356572,0.59205,0.412213,119.393
-197.946,0.952316,0.0965776,5,31,0,198.773,0.0519139,0.372978,0.575108,0.41208,119.141
-198.623,0.990399,0.0965776,4,15,0,199.402,0.048518,0.364636,0.586846,0.412437,118.937
-197.412,0.999895,0.0965776,5,31,0,199.131,0.0551841,0.378304,0.566512,0.412029,119.859
-197.472,0.893513,0.0965776,5,31,0,198.682,0.0522964,0.37344,0.574263,0.412224,119.122
-197.562,0.908083,0.0965776,5,31,0,198.392,0.0497779,0.360622,0.5896,0.412423,119.818
-198.45,0.963215,0.0965776,5,31,0,198.816,0.0413765,0.333212,0.625412,0.412956,119.658
-199.015,0.952873,0.0965776,4,31,0,201.041,0.0485581,0.358115,0.593327,0.412331,118.971
-198.054,0.900487,0.0965776,5,39,0,200.841,0.0615657,0.409573,0.528862,0.411242,119.437
-198.275,0.981809,0.0965776,5,35,0,199.247,0.0593688,0.38693,0.553701,0.411925,119.601
-198.672,0.965751,0.0965776,4,31,0,200.665,0.0525002,0.364534,0.582965,0.412482,119.607
-198.084,0.995141,0.0965776,4,31,0,200.199,0.0519691,0.372238,0.575793,0.412438,119.662
-199.221,0.986615,0.0965776,6,63,0,200.969,0.0554667,0.372769,0.571765,0.412027,120.512
-200.208,0.812566,0.0965776,2,3,0,200.375,0.0543097,0.373672,0.572018,0.411843,120.516
-199.118,0.981212,0.0965776,5,31,0,201.388,0.0472285,0.334994,0.617777,0.412839,119.816
-197.833,0.947967,0.0965776,5,47,0,200.247,0.0673338,0.443773,0.488893,0.410898,119.087
-198.98,0.986535,0.0965776,5,31,0,199.86,0.0755011,0.442107,0.482392,0.410474,118.932
-198.656,0.993143,0.0965776,2,3,0,199.229,0.0750204,0.444032,0.480947,0.410555,118.946
-198.791,0.989896,0.0965776,5,31,0,200.338,0.0605116,0.387861,0.551628,0.411517,120.174
-198.226,0.999692,0.0965776,3,11,0,199.215,0.0611657,0.3912,0.547634,0.411567,120.071
-198.462,0.886026,0.0965776,3,15,0,199.573,0.0595053,0.397221,0.543274,0.411448,119.97
-197.037,0.999269,0.0965776,4,27,0,198.842,0.0617443,0.415848,0.522408,0.411517,119.364
-197.764,0.97888,0.0965776,3,15,0,199.106,0.0602579,0.397208,0.542534,0.411649,118.95
-197.807,0.986314,0.0965776,5,47,0,198.337,0.0616526,0.414356,0.523992,0.411517,118.925
-200.351,0.627756,0.0965776,3,7,0,202.045,0.0650299,0.399541,0.535429,0.411545,118.883
-198.378,0.90172,0.0965776,5,63,0,203.397,0.080002,0.470319,0.449679,0.410012,119.222
-198.1,0.916646,0.0965776,5,31,0,199.422,0.0720434,0.436845,0.491112,0.41058,119.627
-197.92,0.725397,0.0965776,4,31,0,201.566,0.0705748,0.459676,0.469749,0.410738,119.397
-201.534,0.596784,0.0965776,5,55,0,205.116,0.0550955,0.364421,0.580483,0.412116,121.092
-200.378,0.834351,0.0965776,5,31,0,203.591,0.0614889,0.407755,0.530756,0.411693,120.72
-200.852,0.999371,0.0965776,2,7,0,201.187,0.0603086,0.402922,0.53677,0.411389,120.877
-201.631,0.987782,0.0965776,5,47,0,203.399,0.0545972,0.374187,0.571216,0.412027,121.333
-199.299,0.843542,0.0965776,4,31,0,204.069,0.0530737,0.361233,0.585693,0.41204,120.254
-199.239,0.803732,0.0965776,5,47,0,202.969,0.073837,0.454564,0.471599,0.410809,119.649
-199.298,0.936211,0.0965776,4,23,0,201.902,0.0698352,0.424764,0.505401,0.411187,119.356
-199.156,1,0.0965776,2,3,0,199.726,0.0669594,0.425518,0.507523,0.410759,119.37
-198.664,0.973509,0.0965776,3,15,0,200.475,0.0698004,0.458703,0.471497,0.410637,119.064
-199.468,0.866766,0.0965776,2,5,0,200.38,0.075407,0.437651,0.486942,0.410669,119.14
-200.171,0.453546,0.0965776,5,39,0,208.065,0.05843,0.384628,0.556942,0.411679,120.789
-198.588,0.949365,0.0965776,4,23,0,202.555,0.0560116,0.387783,0.556206,0.411816,120.315
