# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=17
# stan_version_patch=0
# init=random
# enable_random_init=0
# seed=1332303752
# chain_id=1
# iter=4000
# warmup=2000
# save_warmup=1
# thin=1
# refresh=400
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=saved_samples.txt_1.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,weights.1,weights.2,weights.3,weights.4,weights.5,weights.6,scale,boltzman_shift
-6875.22,0.98571,0.00539496,10,1023,0,6881.08,0.112218,0.0378972,0.271389,0.295296,0.2832,1.79846e-11,2.72959,148.099
-6874.53,0.999984,0.00539496,10,1023,0,6878.58,0.11804,0.0567599,0.254648,0.326808,0.243744,4.74167e-10,2.65571,148.126
-6875.8,0.867348,0.00539496,7,191,0,6876.32,0.107223,0.0558755,0.262046,0.345303,0.229553,4.48623e-10,2.71603,148.083
-6872.1,0.989241,0.00539496,7,255,0,6878.93,0.10881,0.0549144,0.252332,0.347325,0.23662,4.10723e-10,2.69685,147.874
-6870.95,0.993497,0.00539496,10,1023,0,6876.24,0.11271,0.0697401,0.258354,0.313973,0.245224,3.03824e-08,2.69576,147.883
-6871.47,0.80464,0.00539496,9,951,0,6873.16,0.119255,0.0739018,0.271534,0.247376,0.287933,3.9098e-08,2.70649,148.194
-6870.88,0.989283,0.00539496,7,255,0,6873.1,0.118156,0.0746734,0.267593,0.259076,0.280501,3.71767e-08,2.70128,148.091
-6870.89,0.999236,0.00539496,10,1023,0,6873.64,0.117697,0.0713928,0.263824,0.322988,0.224099,6.30215e-09,2.6663,147.884
-6873.05,0.945057,0.00539496,10,1023,0,6874.71,0.112393,0.0598102,0.267163,0.282997,0.277637,4.46695e-10,2.72454,148.039
-6871.97,0.991933,0.00539496,9,511,0,6875.27,0.117074,0.060141,0.26824,0.279571,0.274974,3.97998e-10,2.70144,148.225
-6871.37,0.999036,0.00539496,10,1023,0,6873.15,0.11358,0.073673,0.259411,0.319891,0.233446,2.0805e-10,2.68821,148.158
-6874.09,0.777207,0.00539496,10,1023,0,6875.59,0.121968,0.0778492,0.27799,0.316031,0.206162,6.56409e-10,2.66052,147.673
-6872.31,0.99265,0.00539496,10,1023,0,6877.23,0.116242,0.0920676,0.270227,0.31068,0.210784,5.52447e-09,2.68358,147.706
-6873.25,0.969018,0.00539496,9,511,0,6875.63,0.109447,0.0916983,0.254708,0.307877,0.236269,6.20158e-09,2.70981,148.068
-6873.14,0.994498,0.00539496,9,511,0,6875.32,0.127228,0.0966803,0.285627,0.35081,0.139654,8.37994e-09,2.61503,147.819
-6871.39,0.998251,0.00539496,10,1023,0,6878.88,0.120049,0.0617239,0.268917,0.250242,0.299068,3.93392e-08,2.69932,148.106
-6874.48,0.778679,0.00539496,9,1023,0,6876.59,0.115886,0.0655989,0.255829,0.369113,0.193572,2.60233e-08,2.64732,148.053
-6872.76,0.999015,0.00539496,9,1023,0,6875.69,0.111677,0.0688421,0.261733,0.348134,0.209613,3.22371e-08,2.68546,148.118
-6871.8,0.981548,0.00539496,10,1023,0,6874.07,0.118612,0.0680498,0.270312,0.233937,0.30909,1.21724e-08,2.71678,148.247
-6872.07,0.991856,0.00539496,10,1023,0,6877.12,0.117162,0.0701221,0.257516,0.333497,0.221703,7.05902e-10,2.65836,147.806
-6871.64,0.953156,0.00539496,10,1023,0,6874.11,0.116422,0.0497548,0.260398,0.31467,0.258754,9.69356e-10,2.67977,147.988
-6874.37,0.953602,0.00539496,10,1023,0,6878.52,0.112001,0.0583191,0.262011,0.188364,0.379304,1.38528e-08,2.77543,147.951
-6873.07,0.994728,0.00539496,9,767,0,6877.09,0.107872,0.0582504,0.253092,0.351709,0.229077,8.29707e-09,2.70112,147.973
-6872.66,0.986604,0.00539496,10,1023,0,6879.96,0.111205,0.054757,0.264252,0.362048,0.207738,4.38768e-07,2.68805,147.91
-6873.21,0.966627,0.00539496,8,383,0,6876.86,0.12107,0.0519334,0.272777,0.312304,0.241914,5.06137e-07,2.66684,147.959
-6872.47,0.999508,0.00539496,10,1023,0,6876.65,0.116913,0.0537445,0.270482,0.299184,0.259675,1.17347e-06,2.69549,148.034
-6872.85,0.964927,0.00539496,9,607,0,6874.75,0.115338,0.053234,0.264911,0.39664,0.169876,6.91396e-07,2.6469,147.959
-6874.49,0.962776,0.00539496,10,1023,0,6878.98,0.118213,0.0335202,0.273623,0.219041,0.355603,2.69926e-08,2.73731,147.82
-6873.18,0.81553,0.00539496,10,1023,0,6877.31,0.107839,0.0479988,0.251517,0.386058,0.206587,4.11963e-08,2.68139,148.079
-6874.45,0.99981,0.00539496,10,1023,0,6876.59,0.103722,0.0344836,0.244766,0.311041,0.305989,3.21702e-09,2.74315,148.125
-6873.69,0.810022,0.00539496,10,1023,0,6880.07,0.117654,0.0395626,0.272202,0.417958,0.152623,1.95064e-09,2.63069,147.786
-6872.94,0.829608,0.00539496,8,511,0,6877.43,0.112765,0.0414129,0.26205,0.414969,0.168803,2.51124e-09,2.65097,148.001
-6873.89,0.991713,0.00539496,8,255,0,6874.17,0.114594,0.0404636,0.269671,0.42083,0.154441,2.0482e-09,2.64334,147.768
-6872.99,0.944106,0.00539496,10,1023,0,6875.32,0.112886,0.0496569,0.258606,0.249229,0.329622,7.83027e-09,2.73574,147.955
-6873,0.931694,0.00539496,9,567,0,6875.27,0.117234,0.0537943,0.26941,0.401884,0.157678,2.10445e-09,2.63766,147.983
-6874.35,0.984046,0.00539496,10,1023,0,6876.28,0.113809,0.058765,0.254632,0.405089,0.167704,8.63316e-09,2.63769,148.001
-6872.67,0.991324,0.00539496,10,1023,0,6876.46,0.120286,0.0987069,0.25815,0.199616,0.323241,1.75925e-08,2.70683,148.012
-6871.84,0.990718,0.00539496,9,1023,0,6874.86,0.119869,0.106266,0.276835,0.341996,0.155034,3.24448e-09,2.65143,147.829
-6870.55,0.989617,0.00539496,10,1023,0,6875.26,0.119272,0.0818696,0.266094,0.292378,0.240387,1.83638e-08,2.6739,147.964
-6870.94,0.971665,0.00539496,10,1023,0,6871.64,0.115429,0.0791764,0.267792,0.344906,0.192697,9.21357e-08,2.67046,147.952
-6871.15,0.999977,0.00539496,9,1023,0,6872.01,0.118992,0.0766001,0.2735,0.276797,0.254111,1.93099e-07,2.69305,148.162
-6870.77,0.90479,0.00539496,10,1023,0,6872.61,0.115678,0.0754001,0.25987,0.298973,0.250079,6.5881e-08,2.68683,147.793
-6870.54,0.996393,0.00539496,8,511,0,6871.6,0.115606,0.0750032,0.261272,0.271895,0.276224,7.64541e-08,2.70319,147.879
-6872.29,0.819513,0.00539496,9,511,0,6872.99,0.120319,0.0731132,0.272626,0.26679,0.267152,7.15058e-08,2.68905,147.975
-6871.67,0.999959,0.00539496,10,1023,0,6875.04,0.11787,0.0510709,0.272667,0.312719,0.245671,1.25432e-06,2.68427,148.116
-6873.73,0.999811,0.00539496,10,1023,0,6875.34,0.108717,0.0609821,0.24787,0.241408,0.341022,3.86553e-07,2.75079,147.715
-6874.05,0.99713,0.00539496,9,511,0,6875.71,0.122655,0.0539721,0.275958,0.234295,0.31312,1.67332e-07,2.7015,148.376
-6872.9,0.936269,0.00539496,10,1023,0,6877.78,0.110589,0.0570964,0.250455,0.313427,0.268433,6.93478e-09,2.70185,148.255
-6874.66,0.989431,0.00539496,10,1023,0,6876.02,0.121886,0.0433738,0.275851,0.2799,0.278989,1.25727e-09,2.68216,147.608
-6872.26,0.999969,0.00539496,8,255,0,6875.84,0.11958,0.0444649,0.27251,0.296907,0.266538,1.44693e-09,2.68422,147.893
-6874.01,0.992463,0.00539496,10,1023,0,6876.96,0.116042,0.0429559,0.262706,0.355168,0.223128,6.84864e-10,2.6627,147.505
-6873.68,0.968337,0.00539496,8,511,0,6876.17,0.110729,0.0433927,0.253086,0.319604,0.273189,8.60434e-10,2.70387,148.599
-6872.6,0.999597,0.00539496,10,1023,0,6875.68,0.114034,0.0502562,0.262755,0.320172,0.252782,2.00518e-08,2.69271,148.534
-6875.82,0.998428,0.00539496,8,255,0,6877.95,0.106056,0.0526042,0.244985,0.373259,0.223095,1.82327e-08,2.69203,148.574
-6871.16,0.997885,0.00539496,9,511,0,6877.56,0.117537,0.0591182,0.270043,0.359482,0.19382,3.04555e-08,2.65689,147.956
-6871.28,0.820312,0.00539496,10,1023,0,6874,0.11599,0.0605179,0.258672,0.241547,0.323273,2.31841e-07,2.71768,147.933
-6871.72,0.965075,0.00539496,10,1023,0,6873.3,0.118462,0.0574275,0.26991,0.380091,0.174109,8.54481e-07,2.64093,147.95
-6874.12,0.932844,0.00539496,10,1023,0,6879.19,0.10769,0.0541004,0.252964,0.432536,0.152708,1.75184e-06,2.6584,148.232
-6872.36,0.997927,0.00539496,10,1023,0,6882.11,0.113524,0.0780003,0.255074,0.211816,0.339453,0.00213324,2.74324,148.262
-6873.7,0.996467,0.00539496,10,1023,0,6877.67,0.127976,0.152731,0.273165,0.300824,0.11714,0.0281652,2.62888,148.089
-6871.52,0.58406,0.00539496,7,255,0,6880.25,0.121703,0.153353,0.271192,0.302682,0.121009,0.0300611,2.6618,147.901
-6874.12,0.99585,0.00539496,8,255,0,6874.8,0.117196,0.160145,0.261711,0.343453,0.0920745,0.0254202,2.65318,147.748
-6874.99,0.781997,0.00539496,9,1023,0,6879.67,0.129478,0.180111,0.289598,0.27011,0.0833495,0.047354,2.65619,148.137
-6875.33,0.715586,0.00539496,7,131,0,6878.07,0.127255,0.179782,0.289052,0.275768,0.0816361,0.0465067,2.66707,148.092
-6871.64,0.999211,0.00539496,10,1023,0,6879.15,0.119654,0.121608,0.265526,0.171505,0.312559,0.00914707,2.73482,148.111
-6871.48,0.961241,0.00539496,9,767,0,6875.61,0.125216,0.123746,0.281178,0.315176,0.149207,0.00547695,2.63811,147.819
-6872.02,0.98596,0.00539496,10,1023,0,6874.61,0.126011,0.116634,0.275876,0.164164,0.316986,0.000328271,2.70823,148.077
-6871.89,0.999079,0.00539496,10,1023,0,6875.26,0.123791,0.133999,0.268583,0.297036,0.175938,0.000652583,2.63946,148.297
-6870.85,0.999251,0.00539496,10,1023,0,6875.52,0.121789,0.082383,0.270905,0.304308,0.220209,0.000406494,2.6583,147.83
-6873.71,0.974024,0.00539496,9,1023,0,6875.31,0.115069,0.0907392,0.252878,0.162712,0.378336,0.000265853,2.75643,148.133
-6873.45,0.917856,0.00539496,9,511,0,6877.19,0.121472,0.0831174,0.270913,0.241,0.283133,0.000364495,2.69527,148.508
-6872.53,0.651249,0.00539496,9,1023,0,6879.41,0.120744,0.0853302,0.276904,0.220178,0.296406,0.000437683,2.71627,148.191
-6876.49,0.949966,0.00539496,7,127,0,6879.03,0.116696,0.0848397,0.278921,0.225746,0.293332,0.000465529,2.74018,148.223
-6873.2,0.998763,0.00539496,10,1023,0,6878.84,0.118419,0.0628552,0.263997,0.380915,0.17289,0.000923276,2.63509,148.258
-6871.35,0.996257,0.00539496,9,767,0,6874.19,0.117604,0.0624999,0.262086,0.25413,0.303114,0.000565872,2.70541,148.042
-6871.63,0.948817,0.00539496,10,1023,0,6875.07,0.117081,0.0560416,0.264314,0.286351,0.265661,0.0105509,2.69868,148.262
-6874.95,0.680216,0.00539496,9,1023,0,6876.98,0.1055,0.0508848,0.254049,0.251565,0.23689,0.101111,2.82859,147.74
-6875.67,0.999997,0.00539496,9,1023,0,6879.7,0.111478,0.0527785,0.268527,0.306794,0.185953,0.0744697,2.75904,147.718
-6872.88,0.989947,0.00539496,10,1023,0,6877.47,0.10647,0.0534913,0.253373,0.215829,0.268177,0.102659,2.84634,147.972
-6871.71,0.99532,0.00539496,10,1023,0,6875.99,0.113099,0.0687342,0.252123,0.239084,0.293248,0.0337115,2.74621,147.955
-6871.3,0.964216,0.00539496,10,1023,0,6873.58,0.117534,0.059327,0.266187,0.325825,0.219529,0.0115979,2.67656,147.801
-6871.35,0.998804,0.00539496,10,1023,0,6875.38,0.115482,0.0619965,0.268785,0.320606,0.2204,0.0127292,2.6943,147.709
-6871.58,0.997743,0.00539496,10,1023,0,6874.76,0.107664,0.0771642,0.261121,0.247723,0.211528,0.0947994,2.81774,147.793
-6875.51,0.968971,0.00539496,10,1023,0,6878.36,0.113175,0.0717612,0.255092,0.225736,0.223954,0.110281,2.79895,147.777
-6874.51,0.995432,0.00539496,7,255,0,6879.48,0.112633,0.0723644,0.259966,0.210537,0.233893,0.110606,2.81639,147.598
-6874.17,0.999999,0.00539496,10,1023,0,6879.69,0.1059,0.0519642,0.256159,0.37924,0.187466,0.0192703,2.71143,148.454
-6873.56,0.97876,0.00539496,10,1023,0,6876.47,0.105463,0.0378679,0.258063,0.236905,0.298774,0.0629278,2.82475,147.671
-6872.44,0.982584,0.00539496,10,1023,0,6876.61,0.109863,0.039063,0.262977,0.301574,0.283691,0.00283106,2.7318,147.933
-6872.18,0.965943,0.00539496,7,255,0,6873.23,0.114562,0.038218,0.257581,0.305104,0.281464,0.00307173,2.69555,148.055
-6873.27,0.992961,0.00539496,9,1023,0,6876.08,0.117259,0.0339307,0.26422,0.330839,0.252252,0.00149902,2.67372,147.648
-6874.83,0.767478,0.00539496,9,1023,0,6877.56,0.110217,0.0354232,0.260984,0.275782,0.315782,0.00181233,2.74021,147.798
-6871.5,0.982124,0.00539496,10,1023,0,6875.69,0.113353,0.0356965,0.262426,0.322771,0.256464,0.00928915,2.70273,148.09
-6874.9,0.777612,0.00539496,10,1023,0,6877.22,0.107307,0.036313,0.254635,0.228454,0.301671,0.0716196,2.81765,147.71
-6873.53,0.983262,0.00539496,10,1023,0,6876.02,0.109296,0.0442536,0.259406,0.328221,0.21488,0.0439439,2.73883,148.253
-6873.3,0.981967,0.00539496,10,1023,0,6878.19,0.113619,0.0518658,0.271348,0.326419,0.169694,0.0670542,2.73588,147.877
-6871.7,0.960552,0.00539496,10,1023,0,6875.62,0.111679,0.0619791,0.252201,0.30706,0.261927,0.00515346,2.70323,148.153
-6872.54,0.820575,0.00539496,10,1023,0,6875.31,0.118836,0.0671563,0.270441,0.352992,0.189836,0.000737578,2.65099,148.195
-6872.83,0.999978,0.00539496,9,511,0,6874.44,0.116912,0.0684321,0.274181,0.369408,0.170304,0.00076225,2.65841,148.343
-6873.58,0.993016,0.00539496,10,1023,0,6876.31,0.124922,0.0714323,0.284904,0.325647,0.192419,0.000675397,2.64589,148.073
-6874.89,0.837995,0.00539496,10,1023,0,6877.74,0.108265,0.0607096,0.245251,0.352553,0.232664,0.000557771,2.6905,147.886
-6875.93,0.979576,0.00539496,10,1023,0,6882.89,0.113795,0.0357416,0.275902,0.281762,0.292057,0.000741716,2.73092,147.889
-6872.28,0.998874,0.00539496,10,1023,0,6879.9,0.11418,0.0357747,0.263972,0.296677,0.282058,0.00733849,2.71145,147.82
-6872.27,0.972142,0.00539496,10,1023,0,6874.01,0.111744,0.0371468,0.265607,0.305591,0.272859,0.00705121,2.72268,147.909
-6875.69,0.999994,0.00539496,9,511,0,6877.91,0.111415,0.0330922,0.250445,0.250414,0.344387,0.0102462,2.74213,148.691
-6875.19,0.991974,0.00539496,10,1023,0,6877.97,0.11107,0.0346891,0.259426,0.408654,0.186006,0.000155309,2.6615,148.722
-6875.07,0.927896,0.00539496,9,511,0,6878.04,0.112044,0.0346283,0.263569,0.475996,0.113703,5.88525e-05,2.62568,147.716
-6872.89,0.995992,0.00539496,9,511,0,6877.05,0.114946,0.0323899,0.262527,0.33361,0.256481,4.60264e-05,2.68332,148.416
-6873.42,0.891009,0.00539496,9,511,0,6876.95,0.116427,0.032105,0.266082,0.331277,0.254058,5.08916e-05,2.67892,148.454
-6872.48,0.970716,0.00539496,9,1023,0,6875.79,0.10988,0.0317131,0.256894,0.334477,0.267,3.63415e-05,2.70747,148.239
-6874.91,0.996155,0.00539496,10,1023,0,6879.88,0.117193,0.0201019,0.2578,0.311294,0.293598,1.42565e-05,2.67929,148.163
-6875.47,0.738226,0.00539496,4,27,0,6877.71,0.116957,0.0201013,0.258057,0.311647,0.293225,1.40967e-05,2.68193,148.157
-6874.32,0.993272,0.00539496,9,511,0,6877.27,0.105849,0.0185148,0.258544,0.361921,0.255165,7.01208e-06,2.71912,147.851
-6874.05,0.872279,0.00539496,10,1023,0,6877.95,0.110714,0.0173808,0.269254,0.356003,0.246614,3.32476e-05,2.70501,148.043
-6873.16,0.943381,0.00539496,10,1023,0,6877.29,0.11012,0.0225175,0.253278,0.36981,0.244258,1.60622e-05,2.68323,147.987
-6872.77,0.937197,0.00539496,10,1023,0,6876.19,0.112912,0.0214129,0.26216,0.382145,0.221355,1.54279e-05,2.66981,148.078
-6874.99,0.999993,0.00539496,9,511,0,6876.35,0.114095,0.0194462,0.260016,0.446809,0.159622,1.1802e-05,2.62831,147.849
-6873.87,0.974993,0.00539496,9,767,0,6878.48,0.107314,0.0200155,0.244931,0.321258,0.306449,3.23396e-05,2.7198,148.08
-6875.02,0.873067,0.00539496,9,511,0,6877.3,0.113515,0.0224373,0.269824,0.277435,0.316746,4.27066e-05,2.73327,147.97
-6873.08,0.982714,0.00539496,10,1023,0,6877.17,0.107942,0.0269453,0.256923,0.347614,0.260509,6.68207e-05,2.71256,147.713
-6874.32,0.999821,0.00539496,10,1023,0,6876.79,0.112823,0.016902,0.271587,0.311263,0.287302,0.000122144,2.7207,148.069
-6873.95,0.994589,0.00539496,10,1023,0,6876.49,0.106298,0.0200224,0.247623,0.392226,0.2337,0.000130102,2.68855,148.147
-6874.9,0.964713,0.00539496,7,255,0,6875.97,0.102597,0.0200855,0.24657,0.405439,0.225172,0.000136816,2.70295,148.176
-6874.4,0.96973,0.00539496,10,1023,0,6880.16,0.104413,0.0102461,0.247676,0.3041,0.330316,0.00324903,2.75232,148.262
-6872.79,0.999519,0.00539496,10,1023,0,6876.1,0.109738,0.0106826,0.258021,0.360028,0.26119,0.000340302,2.69956,148.035
-6877.41,0.796946,0.00539496,9,511,0,6878.54,0.106514,0.010928,0.256693,0.480574,0.144916,0.000374829,2.65003,148.184
-6875.61,0.998818,0.00539496,8,511,0,6880.37,0.107708,0.0109272,0.262094,0.446668,0.172127,0.000475574,2.66858,148.426
-6876.42,0.857131,0.00539496,9,511,0,6878.2,0.111846,0.0105998,0.267231,0.385035,0.224643,0.000645384,2.68138,147.519
-6876.95,0.865971,0.00539496,10,1023,0,6879.66,0.108487,0.0134863,0.254751,0.373771,0.249192,0.000312261,2.69671,148.528
-6875.26,0.957736,0.00539496,9,511,0,6880.48,0.103237,0.0134339,0.239869,0.351225,0.291511,0.000724492,2.72326,147.783
-6872.56,0.99811,0.00539496,7,255,0,6876.16,0.107465,0.0132333,0.25277,0.330729,0.295067,0.000735302,2.723,147.92
-6873.75,0.968175,0.00539496,10,1023,0,6876.85,0.105338,0.00811206,0.253472,0.332717,0.300359,2.08474e-06,2.73653,147.854
-6874.56,0.99972,0.00539496,9,511,0,6876.61,0.110276,0.00805968,0.253944,0.246692,0.381026,1.84672e-06,2.75488,148.398
-6875.52,0.988256,0.00539496,10,1023,0,6877.08,0.107421,0.00834926,0.249131,0.237061,0.398035,1.26937e-06,2.7727,148.471
-6877.36,0.98185,0.00539496,9,511,0,6882.43,0.113117,0.0075627,0.260819,0.241931,0.376569,6.71238e-07,2.74739,147.382
-6877.09,0.973247,0.00539496,8,255,0,6879.48,0.115601,0.00741408,0.257078,0.234742,0.385164,6.08934e-07,2.73305,147.533
-6876.67,0.990111,0.00539496,8,255,0,6878.81,0.109466,0.00730416,0.260116,0.254295,0.368819,5.69365e-07,2.76198,147.457
-6875.11,0.999895,0.00539496,8,255,0,6880.75,0.114641,0.00729796,0.262658,0.209035,0.406368,6.64232e-07,2.75867,148.129
-6875.43,0.933144,0.00539496,10,1023,0,6877.61,0.112299,0.0117156,0.26819,0.444798,0.162998,8.85201e-08,2.64771,148.25
-6875.53,0.990259,0.00539496,9,1023,0,6876.85,0.112303,0.0120116,0.271441,0.447814,0.15643,7.36885e-08,2.64945,148.138
-6875.01,0.888243,0.00539496,10,1023,0,6878.79,0.11382,0.0160494,0.263969,0.203801,0.40236,1.10262e-07,2.76747,147.806
-6873.94,0.982715,0.00539496,9,511,0,6877.92,0.109648,0.0158876,0.252204,0.222139,0.400121,1.15512e-07,2.76955,148.158
-6873.28,0.947582,0.00539496,8,511,0,6877.62,0.113619,0.0159473,0.261485,0.258326,0.350623,1.28363e-07,2.73369,147.898
-6872.89,0.926569,0.00539496,10,1023,0,6876.61,0.108269,0.0147126,0.256208,0.397005,0.223805,2.27334e-07,2.68488,147.857
-6873.23,0.928929,0.00539496,10,1023,0,6875.6,0.113114,0.021822,0.261214,0.248519,0.355329,7.45467e-07,2.74067,147.913
-6876.03,0.707779,0.00539496,10,1023,0,6880.36,0.11318,0.0210496,0.272,0.410272,0.183498,8.89148e-07,2.66238,148.184
-6874.26,0.993895,0.00539496,9,587,0,6877.56,0.109511,0.0230804,0.248703,0.304129,0.314574,2.53037e-06,2.72014,147.909
-6874.47,0.918429,0.00539496,10,1023,0,6877.37,0.111267,0.0187849,0.266724,0.357256,0.245964,4.79338e-06,2.70002,148.062
-6875.02,0.960647,0.00539496,10,1023,0,6877.1,0.106293,0.0225279,0.257077,0.37569,0.238407,5.07212e-06,2.70877,147.815
-6876.14,0.781622,0.00539496,10,1023,0,6880.69,0.118854,0.0197963,0.265003,0.279268,0.317078,1.07185e-06,2.69601,147.887
-6878.95,0.923256,0.00539496,9,511,0,6882.14,0.110919,0.019808,0.255228,0.528078,0.0859667,3.16034e-07,2.59873,148.362
-6876.11,0.999976,0.00539496,9,511,0,6879.55,0.114521,0.0200467,0.259867,0.461324,0.144241,2.5651e-07,2.61812,147.728
-6874.84,0.822867,0.00539496,9,511,0,6881.75,0.110968,0.0209636,0.250596,0.352351,0.265121,3.29973e-07,2.68755,148.019
-6875.41,0.99802,0.00539496,9,511,0,6877.74,0.112699,0.0237133,0.265027,0.21148,0.387079,9.41363e-07,2.76762,147.924
-6874.7,0.99967,0.00539496,8,511,0,6879.53,0.106746,0.0250003,0.244042,0.293651,0.33056,9.26993e-07,2.73619,147.632
-6876.46,0.992546,0.00539496,10,1023,0,6880.23,0.118796,0.0170437,0.276555,0.252903,0.334702,1.18369e-06,2.722,148.387
-6874.81,0.983791,0.00539496,9,1023,0,6880.09,0.108916,0.0157226,0.251036,0.245192,0.379133,5.11546e-07,2.75988,148.471
-6876.75,0.913746,0.00539496,10,1023,0,6881.51,0.108585,0.00846605,0.259923,0.47533,0.147691,4.42756e-06,2.64522,148.476
-6877.46,0.914654,0.00539496,8,511,0,6882.49,0.112044,0.00833815,0.257851,0.370785,0.250971,1.05613e-05,2.68095,148.745
-6877.31,0.973342,0.00539496,10,1023,0,6882.12,0.111541,0.0113721,0.253557,0.239629,0.3839,1.1217e-06,2.75009,147.38
-6877.25,0.9985,0.00539496,9,1023,0,6881.8,0.108701,0.0128813,0.260258,0.268947,0.349212,2.07629e-07,2.75782,148.849
-6878.64,0.730109,0.00539496,9,511,0,6883,0.110016,0.0142594,0.250609,0.244567,0.380548,2.30235e-07,2.75302,149.063
-6877.51,0.990732,0.00539496,9,511,0,6881.09,0.111816,0.0143428,0.262282,0.310979,0.300579,1.12635e-06,2.71726,147.293
-6878.99,0.931569,0.00539496,10,1023,0,6885.48,0.108123,0.00882366,0.247929,0.410697,0.224427,9.97337e-07,2.67138,148.955
-6873.81,0.999977,0.00539496,9,511,0,6880.7,0.112635,0.00811781,0.255114,0.27759,0.346542,6.69187e-07,2.72391,148.106
-6873.61,0.743349,0.00539496,9,1023,0,6876.6,0.106441,0.00739721,0.258446,0.388741,0.238975,3.29542e-07,2.70341,147.879
-6873.16,0.998093,0.00539496,10,1023,0,6876.69,0.1134,0.0106418,0.258378,0.278449,0.339105,2.69255e-05,2.722,147.916
-6872.89,0.876413,0.00539496,10,1023,0,6875.95,0.109496,0.0114771,0.254926,0.386862,0.237144,9.59482e-05,2.68212,147.933
-6873.17,0.961728,0.00539496,10,1023,0,6876.38,0.109593,0.00902854,0.257968,0.2886,0.334809,1.00864e-06,2.74011,147.888
-6874.45,0.837057,0.00539496,9,1023,0,6876.59,0.10564,0.00900619,0.25113,0.37022,0.264002,1.4662e-06,2.71115,148.426
-6874.85,0.984256,0.00539496,10,1023,0,6879.37,0.103447,0.0174978,0.245284,0.287859,0.345911,9.35278e-07,2.76181,148.171
-6873.46,0.997785,0.00539496,10,1023,0,6875.92,0.109851,0.0185735,0.25134,0.254057,0.366178,7.32361e-07,2.74904,148.156
-6873.27,0.848286,0.00539496,10,1023,0,6877.37,0.107975,0.0188808,0.252515,0.269717,0.350911,3.91846e-07,2.75159,148.02
-6873.71,0.993523,0.00539496,10,1023,0,6874.94,0.111556,0.017611,0.255732,0.296936,0.318165,2.47744e-07,2.71974,147.649
-6875.28,0.99621,0.00539496,9,511,0,6876.21,0.109996,0.0189125,0.268448,0.373787,0.228857,1.21017e-07,2.69811,148.364
-6873.89,0.977549,0.00539496,9,511,0,6878.5,0.110802,0.0204,0.265517,0.419044,0.184237,1.05532e-07,2.66683,147.713
-6874.65,0.895354,0.00539496,10,1023,0,6878.83,0.110877,0.0213439,0.249263,0.275814,0.342699,2.39411e-06,2.7263,148.279
-6875.19,0.999982,0.00539496,10,1023,0,6877.46,0.11769,0.0186816,0.264168,0.356225,0.243231,3.67535e-06,2.65932,147.593
-6873.68,0.982636,0.00539496,8,255,0,6876.19,0.112642,0.0191461,0.264775,0.344342,0.25909,4.32834e-06,2.69586,147.58
-6875.85,0.99596,0.00539496,10,1023,0,6883.79,0.104476,0.0118182,0.254821,0.424448,0.204437,5.57188e-07,2.69105,148.524
-6876.49,0.837115,0.00539496,9,1023,0,6880.61,0.118014,0.011975,0.262928,0.194362,0.41272,1.87052e-06,2.74526,147.845
-6875.8,0.928434,0.00539496,9,511,0,6879.12,0.112995,0.0120216,0.264939,0.202332,0.407711,1.55891e-06,2.77553,147.922
-6874.02,0.968252,0.00539496,10,1023,0,6879.63,0.107865,0.0128017,0.251737,0.412538,0.215058,1.02401e-07,2.67369,148.018
-6875.19,0.95222,0.00539496,10,1023,0,6877.61,0.10514,0.0161784,0.253603,0.256647,0.368431,5.03919e-07,2.77836,147.894
-6874.4,0.909374,0.00539496,10,1023,0,6880.29,0.115367,0.0208812,0.261439,0.360139,0.242166,7.47242e-06,2.66615,148.08
-6876.93,0.802908,0.00539496,9,511,0,6880.94,0.103272,0.0220632,0.25107,0.393002,0.230586,7.94211e-06,2.70855,148.528
-6874.58,0.71114,0.00539496,8,511,0,6881.64,0.11174,0.0219437,0.250834,0.282359,0.333117,7.34004e-06,2.72043,148.456
-6872.88,0.966692,0.00539496,9,1023,0,6875.14,0.114865,0.0227927,0.258845,0.280333,0.323158,5.98233e-06,2.71008,147.877
-6874.93,0.902932,0.00539496,10,1023,0,6878.85,0.11312,0.013206,0.254293,0.398256,0.221093,3.18522e-05,2.6538,148.051
