# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=16
# stan_version_patch=0
# init=random
# enable_random_init=0
# seed=1750717890
# chain_id=2
# iter=4000
# warmup=2000
# save_warmup=1
# thin=1
# refresh=400
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=saved_samples.txt_2.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,weights.1,weights.2,weights.3,weights.4,weights.5,weights.6,scale,boltzman_shift
-6852.13,0.974265,0.00271644,10,1023,0,6853.81,0.252864,0.254173,0.157214,2.31839e-239,0.335749,1.77636e-14,2.11875,147.561
-6853.34,0.791261,0.00271644,10,1023,0,6858.88,0.308344,0.286362,0.127978,8.12623e-243,0.277316,2.67675e-13,1.99396,147.359
-6853.88,0.842075,0.00271644,10,1023,0,6857.15,0.265659,0.272755,0.17233,1.97373e-244,0.289255,7.91811e-13,2.06336,147.376
-6855.66,0.950862,0.00271644,10,1023,0,6861.49,0.348486,0.304521,0.108783,3.57199e-247,0.23821,3.85803e-15,1.92823,147.63
-6855.44,0.79275,0.00271644,10,1023,0,6859.75,0.304994,0.292912,0.134433,9.4968e-250,0.267662,1.88738e-15,1.97491,147.529
-6854.82,0.995957,0.00271644,10,1023,0,6859.61,0.225993,0.2461,0.167351,1.13455e-243,0.360556,4.996e-16,2.15266,147.461
-6853.46,0.994295,0.00271644,10,1023,0,6856.46,0.231759,0.240477,0.158509,1.93908e-243,0.369255,4.10783e-15,2.16877,147.624
-6851.59,0.9989,0.00271644,10,1023,0,6855.55,0.274368,0.274822,0.153253,3.20184e-245,0.297557,5.87419e-13,2.04499,147.748
-6851.52,0.953416,0.00271644,9,575,0,6854.45,0.280262,0.275486,0.145919,3.05266e-245,0.298334,5.61273e-13,2.0388,147.718
-6852.32,0.993239,0.00271644,10,1023,0,6854.48,0.297804,0.288732,0.146091,2.07408e-237,0.267373,6.38933e-14,1.99593,147.821
-6852.98,0.93959,0.00271644,10,1023,0,6854.96,0.283719,0.272323,0.140157,9.69365e-241,0.303801,1.42109e-14,2.04666,147.396
-6853.43,0.933217,0.00271644,10,1023,0,6854.56,0.279001,0.276511,0.149111,9.19896e-240,0.295378,1.99285e-14,2.03776,147.354
-6855.14,0.923132,0.00271644,10,1023,0,6857.22,0.220647,0.238841,0.162251,2.65018e-240,0.378261,2.498e-15,2.17718,148.369
-6853.79,0.980831,0.00271644,10,1023,0,6858.5,0.207963,0.232591,0.17912,1.14422e-233,0.380326,4.71845e-15,2.21335,148.173
-6854.57,0.941688,0.00271644,9,996,1,6857.95,0.216229,0.24334,0.169354,1.69478e-234,0.371077,5.55112e-16,2.16519,148.002
-6855.54,0.848462,0.00271644,9,839,1,6859.41,0.232303,0.24055,0.170204,7.99597e-234,0.356943,7.77156e-16,2.17769,148.07
-6854.5,0.986784,0.00271644,7,127,0,6856.34,0.219394,0.245399,0.170543,6.92483e-234,0.364664,7.21645e-16,2.15811,148.097
-6854.31,0.652301,0.00271644,10,1023,0,6859.1,0.212273,0.242918,0.17775,5.40878e-234,0.367058,3.77476e-15,2.1726,147.856
-6854.66,0.976193,0.00271644,10,1023,0,6857.66,0.21853,0.24868,0.179665,2.28349e-238,0.353125,2.22045e-16,2.15135,147.73
-6852.12,0.938703,0.00271644,9,895,0,6857.13,0.272759,0.272093,0.147494,1.31496e-237,0.307654,5.55112e-17,2.05111,147.887
-6852.07,0.818401,0.00271644,8,306,1,6854.54,0.282916,0.275399,0.144047,1.09715e-237,0.297638,5.55112e-17,2.03827,147.88
-6851.79,0.886814,0.00271644,7,189,1,6853.28,0.283335,0.273712,0.142178,1.61423e-237,0.300774,5.55112e-17,2.04253,147.91
-6852.78,0.772178,0.00271644,7,208,1,6855.26,0.291101,0.278783,0.137867,3.30851e-237,0.292248,5.55112e-17,2.02243,147.919
-6854.62,0.791148,0.00271644,9,863,1,6855.8,0.267673,0.265633,0.143858,2.0258e-237,0.322837,5.55112e-17,2.07161,148.199
-6856.96,0.906381,0.00271644,9,1023,0,6858.96,0.250703,0.249186,0.149642,1.19753e-236,0.350469,5.55112e-17,2.13131,148.573
-6854.21,0.827869,0.00271644,10,1023,0,6861.37,0.279574,0.268306,0.145912,2.14479e-223,0.306209,2.22045e-16,2.06389,147.475
-6853.66,0.999941,0.00271644,10,1023,0,6855.45,0.298928,0.283458,0.147902,6.94225e-229,0.269712,2.77556e-16,2.01322,147.738
-6855.22,0.98651,0.00271644,10,1023,0,6858.91,0.266369,0.269723,0.149753,9.57744e-234,0.314154,9.99201e-16,2.05938,148.443
-6854.52,0.999302,0.00271644,10,1023,0,6861.07,0.280619,0.278339,0.137673,5.23461e-231,0.303368,5.90639e-14,2.02431,148.02
-6851.95,0.982505,0.00271644,9,831,0,6856.65,0.28536,0.281124,0.145576,5.12402e-231,0.287939,2.53131e-14,2.01984,147.593
-6852.81,0.864003,0.00271644,10,1023,0,6854.22,0.29652,0.281546,0.140282,1.87774e-228,0.281651,2.27041e-14,2.01515,147.898
-6852.67,0.970669,0.00271644,10,1023,0,6854.29,0.263386,0.267252,0.152094,4.0209e-231,0.317268,7.54952e-15,2.07041,147.504
-6853.23,0.949466,0.00271644,10,1023,0,6855.85,0.257198,0.264213,0.164863,7.77577e-232,0.313726,3.4972e-15,2.08887,147.773
-6852.69,0.998154,0.00271644,10,1023,0,6854.22,0.266387,0.259081,0.141336,1.26939e-234,0.333197,8.21565e-15,2.09131,147.622
-6852.19,0.937291,0.00271644,10,1023,0,6854.77,0.244188,0.254917,0.156633,1.38269e-232,0.344262,2.20379e-14,2.11586,147.568
-6852.26,0.999078,0.00271644,10,1023,0,6855.47,0.234784,0.251001,0.173853,2.02508e-234,0.340363,3.94129e-15,2.14015,147.476
-6852.6,0.983415,0.00271644,10,1023,0,6855,0.244352,0.255259,0.165675,8.7868e-234,0.334713,1.33227e-15,2.11981,147.323
-6852.44,0.893112,0.00271644,10,1023,0,6855.9,0.24111,0.244935,0.153497,1.03602e-237,0.360457,1.38778e-15,2.14984,147.778
-6852.65,0.997894,0.00271644,10,1023,0,6855.38,0.218902,0.238834,0.171908,6.02256e-236,0.370355,2.27596e-15,2.18408,148.041
-6852.96,0.976714,0.00271644,10,1023,0,6855.39,0.222182,0.240912,0.175136,4.55664e-240,0.36177,4.996e-16,2.17903,148.014
-6855.03,0.920379,0.00271644,10,1023,0,6856.16,0.232701,0.246504,0.155943,1.41249e-240,0.364851,1.9984e-15,2.14443,148.267
-6853.6,0.932975,0.00271644,10,1023,0,6857.42,0.30045,0.295,0.146747,3.6157e-241,0.257802,8.88178e-16,1.97584,147.648
-6852.09,0.945165,0.00271644,10,1023,0,6855.31,0.262123,0.26119,0.147274,5.86943e-244,0.329414,3.88578e-15,2.08728,147.511
-6851.97,0.964672,0.00271644,10,1023,0,6853.27,0.288783,0.284143,0.152771,8.8165e-244,0.274303,1.66533e-15,2.01389,147.745
-6852,0.988164,0.00271644,10,1023,0,6854.06,0.279704,0.276265,0.147911,2.56216e-249,0.29612,2.72005e-15,2.03681,147.42
-6855.22,0.736811,0.00271644,10,1023,0,6862.09,0.241462,0.256113,0.152249,1.33405e-246,0.350176,2.10942e-15,2.10771,147.405
-6854.27,0.832828,0.00271644,10,1023,0,6859.16,0.225446,0.250186,0.182142,4.3101e-248,0.342226,2.77556e-16,2.14714,147.727
-6852.67,0.952579,0.00271644,10,1023,0,6857.04,0.258142,0.262724,0.148973,2.37686e-240,0.33016,3.05311e-15,2.08406,147.605
-6853.2,0.993467,0.00271644,10,1023,0,6855.39,0.234096,0.245785,0.170631,6.7046e-236,0.349489,7.54952e-15,2.15792,147.418
-6852.26,0.853893,0.00271644,10,1023,0,6855.1,0.246437,0.25498,0.152326,2.27081e-234,0.346258,3.55271e-15,2.11252,147.943
-6852.84,0.865825,0.00271644,10,1023,0,6855.55,0.28202,0.270439,0.13264,1.59271e-225,0.314901,1.11022e-14,2.04725,147.56
-6852.96,0.99978,0.00271644,10,1023,0,6855.54,0.295297,0.279818,0.130829,5.51771e-227,0.294056,1.2601e-14,2.01634,147.381
-6852.85,0.980404,0.00271644,10,1023,0,6858.54,0.27975,0.268743,0.13233,4.04862e-221,0.319177,7.49401e-15,2.05298,147.897
-6852.48,0.916534,0.00271644,10,1023,0,6854.45,0.297413,0.287147,0.150981,8.06836e-221,0.264459,6.93889e-15,2.00364,147.858
-6854.24,0.920559,0.00271644,9,511,0,6854.99,0.280269,0.285241,0.169821,5.29357e-220,0.264669,5.9952e-15,2.01993,147.933
-6854.98,0.952592,0.00271644,9,1023,0,6858.77,0.259892,0.27073,0.175232,1.22879e-220,0.294145,5.9952e-15,2.07101,148.255
-6854.04,0.984294,0.00271644,10,1023,0,6859.49,0.310704,0.286437,0.118153,1.14823e-210,0.284706,1.77636e-15,1.98754,147.443
-6857.12,0.965932,0.00271644,10,1023,0,6858.82,0.209451,0.24097,0.192881,2.54647e-206,0.356697,1.70974e-14,2.19043,148.408
-6855.21,0.715026,0.00271644,10,1023,0,6862.07,0.307785,0.27755,0.118468,8.7861e-211,0.296197,1.28231e-14,2.01661,147.717
-6853.32,0.903846,0.00271644,10,1023,0,6858.09,0.309571,0.283636,0.127708,7.62231e-210,0.279085,1.99285e-14,2.00239,147.642
-6854.89,0.973031,0.00271644,10,1023,0,6858.27,0.231365,0.248556,0.152706,1.41906e-219,0.367372,2.34812e-14,2.13574,147.897
-6854.26,0.951143,0.00271644,10,1023,0,6856.52,0.261431,0.274097,0.161292,1.04531e-214,0.303179,2.60347e-14,2.05122,147.824
-6854.02,0.996387,0.00271644,9,1023,0,6857.68,0.310555,0.296935,0.131477,6.43727e-213,0.261033,2.18714e-14,1.9621,147.8
-6853.9,0.949164,0.00271644,10,1023,0,6856.04,0.295985,0.281571,0.149778,7.67362e-217,0.272665,1.45439e-14,2.02061,147.938
-6854.56,0.86579,0.00271644,10,1023,0,6858.51,0.256744,0.263496,0.149565,1.58487e-207,0.330195,2.87548e-14,2.08203,147.911
-6861.26,0.99999,0.00271644,9,511,0,6862.71,0.292068,0.262081,0.105766,9.82739e-207,0.340084,1.63758e-14,2.06188,148.037
-6853.19,0.991295,0.00271644,9,1023,0,6863.69,0.228375,0.244183,0.176336,1.48326e-205,0.351106,3.27516e-15,2.16661,147.817
-6854.01,0.997643,0.00271644,10,1023,0,6855.72,0.236195,0.243243,0.155225,1.21444e-202,0.365337,1.44329e-15,2.15781,148.226
-6851.7,0.988306,0.00271644,10,1023,0,6857.96,0.225979,0.242225,0.164022,1.95928e-193,0.367773,4.996e-16,2.16644,147.747
-6853.79,0.938063,0.00271644,10,1023,0,6855.04,0.214831,0.234002,0.174886,6.79077e-192,0.376281,1.83187e-15,2.20527,148.126
-6853.85,0.991858,0.00271644,10,1023,0,6856.3,0.216015,0.241459,0.174113,3.26561e-192,0.368413,1.38778e-15,2.17524,148.172
-6852.98,0.950857,0.00271644,10,1023,0,6856.69,0.265766,0.270304,0.150153,9.76238e-193,0.313778,4.44089e-16,2.05826,147.955
-6852.82,0.999987,0.00271644,10,1023,0,6854.66,0.211082,0.23607,0.172361,4.51686e-196,0.380487,1.11022e-15,2.19527,147.55
-6853.56,0.999825,0.00271644,10,1023,0,6856.78,0.226177,0.235619,0.16379,1.68299e-192,0.374414,1.38778e-14,2.19162,147.716
-6857.47,0.594634,0.00271644,10,1023,0,6861.56,0.244092,0.261215,0.162822,9.92993e-195,0.331871,1.01019e-12,2.09821,147.89
-6852.28,0.999251,0.00271644,9,723,0,6858.96,0.222672,0.243164,0.170978,2.5855e-194,0.363186,1.83714e-12,2.16777,147.831
-6853.93,0.999992,0.00271644,10,1023,0,6854.89,0.234984,0.238492,0.154142,3.02062e-193,0.372382,5.18652e-12,2.17494,147.698
-6854.68,0.989316,0.00271644,10,1023,0,6855.81,0.205693,0.230405,0.185973,3.36098e-195,0.377928,1.74522e-12,2.22704,147.56
-6854.03,0.909709,0.00271644,10,1023,0,6859.74,0.219021,0.239883,0.182659,6.69091e-196,0.358438,3.65197e-12,2.18814,147.526
-6854.65,0.954303,0.00271644,10,1023,0,6856.28,0.229975,0.235188,0.149955,1.17274e-196,0.384882,1.6081e-12,2.18352,147.918
-6853.76,0.945824,0.00271644,10,1023,0,6856.76,0.238951,0.244927,0.158972,3.42565e-197,0.35715,2.0498e-12,2.1525,147.889
-6853.24,0.752912,0.00271644,10,1023,0,6858.55,0.273658,0.263687,0.144837,1.09393e-195,0.317818,4.67237e-13,2.07764,147.943
-6855.98,0.918612,0.00271644,10,1023,0,6858.01,0.278974,0.264556,0.133234,1.64348e-192,0.323236,7.39186e-13,2.06924,148.245
-6851.32,0.979236,0.00271644,10,1023,0,6857.02,0.258131,0.262916,0.155844,1.62265e-197,0.323109,1.16906e-12,2.08717,147.685
-6851.89,0.994718,0.00271644,9,639,0,6852.67,0.262623,0.259589,0.150258,1.3497e-197,0.327531,1.08569e-12,2.09578,147.661
-6852.44,0.994346,0.00271644,10,1023,0,6854.86,0.279574,0.276927,0.145679,8.31339e-203,0.29782,2.87043e-12,2.03309,147.442
-6851.78,0.995633,0.00271644,10,1023,0,6854.46,0.229906,0.242644,0.162029,4.00059e-205,0.365421,1.69864e-12,2.16345,147.718
-6853.71,0.961811,0.00271644,9,511,0,6854.64,0.241625,0.244399,0.140497,4.94527e-206,0.373479,2.78361e-12,2.14377,147.854
-6852.67,0.999927,0.00271644,10,1023,0,6857.4,0.246566,0.263355,0.174733,4.14167e-210,0.315347,4.26091e-11,2.09654,147.798
-6853.04,0.916129,0.00271644,10,1023,0,6856.32,0.287697,0.276171,0.132262,7.9095e-201,0.30387,6.78185e-12,2.0283,147.371
-6852.28,0.98034,0.00271644,10,1023,0,6855.91,0.257392,0.264523,0.165842,1.68385e-192,0.312243,8.10607e-12,2.08757,147.99
-6853.09,0.912654,0.00271644,10,1023,0,6855.88,0.287288,0.274769,0.139996,1.83781e-190,0.297948,1.06126e-12,2.03734,147.312
-6852.25,0.999898,0.00271644,10,1023,0,6853.83,0.261769,0.27055,0.164419,3.17387e-191,0.303262,3.32256e-12,2.06599,147.702
-6855.33,0.7648,0.00271644,10,1023,0,6858.23,0.302108,0.28999,0.126502,6.50338e-198,0.2814,1.94034e-12,1.98159,147.655
-6855.48,0.658306,0.00271644,10,1023,0,6861.48,0.30246,0.280796,0.143011,9.06927e-200,0.273733,2.68618e-13,2.0208,147.774
-6854.56,0.933579,0.00271644,10,1023,0,6857.59,0.281117,0.26997,0.148125,8.86589e-201,0.300787,6.37213e-13,2.05965,147.944
-6852.06,0.913024,0.00271644,10,1023,0,6856.26,0.296175,0.286516,0.141405,2.74613e-199,0.275904,2.11409e-12,2.00026,147.754
-6852.93,0.968243,0.00271644,10,1023,0,6854.4,0.280611,0.279268,0.150978,2.72214e-202,0.289142,3.52163e-12,2.02879,148.102
-6852.43,0.907247,0.00271644,10,1023,0,6854.42,0.290637,0.283107,0.142654,1.24545e-202,0.283602,1.38867e-12,2.01236,147.638
-6852.34,0.996411,0.00271644,10,1023,0,6856.19,0.264723,0.265247,0.145878,1.42512e-198,0.324153,6.91669e-14,2.07237,147.478
-6853.96,0.990553,0.00271644,10,1023,0,6856.17,0.28188,0.279586,0.145003,9.76951e-196,0.293531,4.29656e-14,2.02441,147.229
-6852.85,0.999521,0.00271644,10,1023,0,6857.31,0.260174,0.258201,0.158695,1.34832e-196,0.322929,7.37355e-13,2.10547,147.771
-6851.91,0.976017,0.00271644,10,1023,0,6855.53,0.294458,0.283246,0.142648,9.08898e-196,0.279647,2.36478e-14,2.01142,147.861
-6853.92,0.884466,0.00271644,10,1023,0,6857.14,0.296236,0.282361,0.150078,2.03937e-193,0.271325,3.18634e-14,2.01952,147.579
-6853.53,0.916234,0.00271644,10,1023,0,6857.64,0.252299,0.253056,0.152807,7.19891e-194,0.341837,6.43929e-15,2.11894,147.727
-6853.94,0.960212,0.00271644,10,1023,0,6855.41,0.275468,0.275143,0.159524,2.13265e-192,0.289865,1.11022e-15,2.04629,147.54
-6853.76,0.994916,0.00271644,10,1023,0,6855.92,0.249851,0.259264,0.164395,3.16797e-194,0.32649,2.05391e-15,2.10346,147.657
-6852.57,0.999266,0.00271644,10,1023,0,6855.62,0.281963,0.276366,0.141943,7.25011e-198,0.299729,1.27676e-14,2.03391,147.892
-6852.7,0.920724,0.00271644,10,1023,0,6855,0.237779,0.255961,0.174051,4.23581e-197,0.332209,1.01585e-14,2.12289,147.574
-6853.86,0.994319,0.00271644,10,1023,0,6855.96,0.239651,0.241951,0.153866,1.14894e-198,0.364532,1.14353e-14,2.16175,147.499
-6855.11,0.895116,0.00271644,10,1023,0,6857.45,0.216773,0.236436,0.155732,1.33266e-196,0.391058,9.27036e-15,2.18341,147.565
-6856.07,0.868068,0.00271644,10,1023,0,6860.72,0.274214,0.274011,0.161039,3.56924e-194,0.290735,8.32667e-16,2.05088,148.226
-6855.89,0.999406,0.00271644,6,127,0,6859.4,0.271269,0.275531,0.160996,3.30184e-194,0.292204,8.32667e-16,2.04562,148.231
-6855.55,0.997152,0.00271644,10,1023,0,6858.85,0.286487,0.280383,0.145103,4.62714e-194,0.288027,1.27676e-15,2.02075,148.219
-6856.22,0.997514,0.00271644,10,1023,0,6860.52,0.301959,0.278082,0.134491,1.55736e-190,0.285468,4.38538e-15,2.02492,148.099
-6858.34,0.979593,0.00271644,10,1023,0,6861.95,0.263345,0.282155,0.176014,1.32874e-197,0.278486,4.4964e-15,2.03376,147.954
-6856.18,0.919458,0.00271644,9,959,0,6862.15,0.273486,0.269234,0.165431,1.78068e-197,0.291849,3.38618e-15,2.07012,147.608
-6854.84,0.981469,0.00271644,10,1023,0,6860.92,0.292232,0.27491,0.134753,1.33321e-198,0.298105,4.77951e-14,2.03572,147.579
-6852.23,0.995134,0.00271644,10,1023,0,6856.89,0.253527,0.262869,0.163052,9.94284e-202,0.320552,1.73306e-13,2.09143,148.036
-6853.73,0.863772,0.00271644,10,1023,0,6855.91,0.315069,0.29551,0.133402,5.62644e-204,0.25602,9.6862e-12,1.96735,147.284
-6852.47,0.945888,0.00271644,10,1023,0,6855.18,0.280524,0.27741,0.153968,1.11672e-207,0.288098,8.37486e-12,2.036,147.774
-6853.48,0.995291,0.00271644,10,1023,0,6859.69,0.247709,0.248634,0.139544,1.93734e-209,0.364113,1.31404e-10,2.12808,147.678
-6852.17,0.864731,0.00271644,10,1023,0,6856.64,0.287372,0.27727,0.146474,2.82075e-211,0.288884,2.95096e-10,2.03361,147.857
-6852.9,0.999432,0.00271644,10,1023,0,6860.68,0.299104,0.288407,0.14784,1.9721e-221,0.264649,5.3802e-12,1.99819,147.369
-6855.15,0.980632,0.00271644,10,1023,0,6856.23,0.355869,0.318381,0.11617,1.30868e-223,0.20958,1.45453e-12,1.89085,147.692
-6852.18,0.997226,0.00271644,10,1023,0,6856.36,0.295248,0.288141,0.151937,9.37936e-219,0.264674,1.38467e-12,2.00066,147.704
-6854.24,0.856446,0.00271644,10,1023,0,6856.05,0.321386,0.29663,0.138613,1.18889e-218,0.243371,1.6738e-12,1.96734,147.977
-6853.87,0.985067,0.00271644,8,447,0,6856.17,0.308552,0.286692,0.140976,3.03727e-219,0.26378,1.83009e-12,2.00007,147.862
-6854.77,0.915983,0.00271644,10,1023,0,6856.53,0.302947,0.289711,0.125964,2.53991e-220,0.281378,3.26905e-13,1.9821,147.658
-6855.68,0.995339,0.00271644,10,1023,0,6860.78,0.228088,0.25302,0.182982,1.33051e-214,0.33591,2.01839e-13,2.13813,148.392
-6856.43,0.96909,0.00271644,10,1023,0,6859.81,0.202988,0.226187,0.154766,1.7946e-216,0.416059,7.07268e-13,2.22152,147.514
-6854.48,0.926916,0.00271644,10,1023,0,6859.46,0.273138,0.272635,0.141434,3.77868e-212,0.312794,3.87468e-14,2.0458,148.135
-6852.25,0.999805,0.00271644,10,1023,0,6856.51,0.2652,0.260754,0.143351,5.00206e-212,0.330695,9.60343e-15,2.08777,147.662
-6852.53,0.981728,0.00271644,10,1023,0,6853.66,0.273917,0.276405,0.159689,3.47588e-210,0.28999,6.55032e-15,2.0435,147.384
-6852.81,0.998776,0.00271644,10,1023,0,6854.32,0.319454,0.295124,0.129145,8.65543e-213,0.256278,6.19504e-14,1.96695,147.795
-6857.14,0.800632,0.00271644,10,1023,0,6858.27,0.335857,0.303782,0.113643,4.85063e-216,0.246718,3.19467e-14,1.9314,148.05
-6854.43,0.987569,0.00271644,10,1023,0,6858.98,0.321505,0.299958,0.127688,3.12281e-215,0.250849,6.82787e-15,1.95021,147.775
-6852.84,0.989612,0.00271644,10,1023,0,6857.98,0.243576,0.260692,0.176032,6.40657e-209,0.3197,1.57652e-14,2.10691,147.906
-6854.09,0.999977,0.00271644,10,1023,0,6857.66,0.226441,0.236388,0.152083,3.57293e-217,0.385088,5.26801e-14,2.18094,148.159
-6852.78,0.982123,0.00271644,10,1023,0,6856.6,0.222681,0.242629,0.166098,8.2885e-216,0.368591,4.87943e-14,2.16615,148.043
-6852.16,0.923372,0.00271644,10,1023,0,6855.82,0.293787,0.284547,0.143023,6.9922e-220,0.278643,2.64233e-14,2.00787,147.567
-6852.09,0.981697,0.00271644,10,1023,0,6855.33,0.268378,0.262624,0.14836,4.83214e-217,0.320638,4.81282e-14,2.08409,147.804
-6851.69,0.988515,0.00271644,10,1023,0,6853.91,0.294558,0.283202,0.142165,3.70197e-218,0.280075,6.71685e-14,2.01133,147.755
-6851.43,0.997881,0.00271644,10,1023,0,6853.92,0.235722,0.247997,0.163107,1.2943e-223,0.353174,1.4766e-14,2.14454,147.657
-6853.16,0.728494,0.00271644,10,1023,0,6855.29,0.229098,0.244843,0.165573,2.58102e-218,0.360487,4.56857e-14,2.15657,147.655
-6853.15,0.999933,0.00271644,10,1023,0,6854.72,0.249878,0.253894,0.151133,5.00983e-220,0.345095,1.95954e-14,2.11687,147.874
-6852.74,0.9972,0.00271644,9,815,0,6854.95,0.28424,0.274462,0.140947,7.15869e-221,0.300351,1.2379e-14,2.03832,147.596
-6851.55,0.924546,0.00271644,10,1023,0,6855.85,0.24434,0.253632,0.161674,1.34483e-216,0.340355,1.16573e-14,2.12277,147.635
-6852.51,0.995462,0.00271644,10,1023,0,6855.74,0.282031,0.279421,0.151986,1.03666e-220,0.286562,6.55032e-15,2.02846,147.395
-6854.25,0.999981,0.00271644,10,1023,0,6856.12,0.326064,0.295569,0.120802,1.25012e-222,0.257565,3.44169e-14,1.96155,147.349
-6854.35,0.996329,0.00271644,10,1023,0,6859.48,0.295858,0.295646,0.156825,1.6929e-216,0.25167,1.46955e-12,1.97922,147.625
-6853.83,0.992652,0.00271644,10,1023,0,6856.65,0.318304,0.294446,0.13656,4.09631e-218,0.250689,2.04448e-13,1.97282,147.326
-6854.94,0.900669,0.00271644,10,1023,0,6857.54,0.327879,0.300037,0.13355,3.57843e-214,0.238534,1.10106e-13,1.9535,147.367
-6853.13,0.996366,0.00271644,10,1023,0,6856.86,0.307142,0.290333,0.144595,4.92977e-208,0.25793,4.74065e-13,1.98973,147.908
-6852.68,0.995926,0.00271644,10,1023,0,6855.42,0.305277,0.289429,0.142818,1.18731e-206,0.262476,2.14662e-13,1.99229,147.856
-6854.15,0.998413,0.00271644,10,1023,0,6855.39,0.342864,0.310618,0.120582,9.18182e-206,0.225936,2.3348e-13,1.91546,147.639
-6852.49,0.983044,0.00271644,10,1023,0,6855.14,0.298023,0.28517,0.147867,2.57844e-208,0.26894,3.52052e-13,2.00787,147.778
-6854.67,0.905405,0.00271644,10,1023,0,6855.66,0.240663,0.251299,0.153623,7.89329e-209,0.354415,2.29816e-13,2.12735,147.293
-6854.23,0.927111,0.00271644,10,1023,0,6860.5,0.197593,0.231429,0.189995,1.3117e-211,0.380982,2.60347e-14,2.22425,147.567
-6854.77,0.921841,0.00271644,10,1023,0,6857.47,0.190121,0.225029,0.188248,6.66674e-210,0.396602,6.10068e-14,2.25012,147.709
-6853.55,0.963914,0.00271644,10,1023,0,6857.72,0.249458,0.248254,0.153384,1.20264e-210,0.348904,1.34892e-13,2.13824,147.539
-6854.95,0.872649,0.00271644,10,1023,0,6860.68,0.310007,0.286758,0.14346,1.06326e-204,0.259775,2.76048e-11,2.0015,147.598
-6855.04,0.997139,0.00271644,10,1023,0,6861.32,0.32835,0.298847,0.137755,9.38874e-201,0.235048,1.26364e-08,1.96019,147.515
-6854.34,0.994576,0.00271644,10,1023,0,6860.39,0.244986,0.242859,0.147373,1.14949e-197,0.364782,1.13399e-09,2.15387,147.523
-6854.59,0.995656,0.00271644,9,1023,0,6859.57,0.319422,0.287628,0.122158,3.71501e-196,0.270793,1.28745e-09,1.98695,147.822
-6852.83,0.91841,0.00271644,10,1023,0,6857.27,0.286698,0.284885,0.158087,1.11283e-200,0.27033,5.16497e-10,2.01395,147.657
-6852.59,0.715456,0.00271644,9,879,0,6857.25,0.26458,0.268827,0.156438,7.4727e-201,0.310156,4.52617e-10,2.0676,147.461
-6852.17,0.808495,0.00271644,3,11,0,6854.62,0.264673,0.268652,0.156441,7.36475e-201,0.310233,4.55886e-10,2.06687,147.464
-6852.2,0.999962,0.00271644,10,1023,0,6854.35,0.26052,0.263683,0.161413,3.30572e-198,0.314385,9.34886e-11,2.08754,147.392
-6854.55,0.969243,0.00271644,9,511,0,6855.08,0.253947,0.265681,0.166605,5.86136e-199,0.313767,6.86312e-11,2.08362,147.165
-6852.15,0.946655,0.00271644,10,1023,0,6855.72,0.246632,0.251435,0.155999,7.16912e-198,0.345934,6.03622e-11,2.12806,147.452
-6853.64,0.998126,0.00271644,10,1023,0,6854.97,0.251478,0.261922,0.178792,7.8773e-196,0.307807,5.96372e-11,2.10436,147.584
-6852.46,0.975719,0.00271644,8,383,0,6856.63,0.255752,0.262785,0.170696,8.14165e-196,0.310767,5.38071e-11,2.09657,147.574
-6853.21,0.998974,0.00271644,10,1023,0,6854.65,0.275375,0.265697,0.141813,5.17403e-194,0.317115,3.92975e-11,2.06918,147.309
-6854.17,0.899545,0.00271644,10,1023,0,6857.32,0.215522,0.234084,0.178881,2.41004e-190,0.371513,1.12491e-11,2.20793,147.88
-6853.24,0.897438,0.00271644,10,1023,0,6860.94,0.24421,0.258223,0.167026,4.15001e-202,0.33054,2.04979e-11,2.10897,147.479
-6852.79,0.920368,0.00271644,7,255,0,6857.41,0.24161,0.25464,0.168461,6.74987e-202,0.335289,1.66787e-11,2.12281,147.534
-6852.07,0.997298,0.00271644,10,1023,0,6855.83,0.249636,0.256277,0.161885,8.8498e-202,0.332201,2.0594e-11,2.11326,147.62
-6852.99,0.991165,0.00271644,10,1023,0,6855.63,0.218391,0.237849,0.164275,1.93916e-198,0.379486,2.20329e-12,2.18234,147.902
-6852.96,0.96489,0.00271644,10,1023,0,6856.49,0.292561,0.276877,0.142432,1.87445e-195,0.28813,4.16017e-12,2.03292,147.605
-6853.4,0.996625,0.00271644,10,1023,0,6854.55,0.279941,0.274008,0.159163,1.34768e-196,0.286887,1.06476e-12,2.05196,147.764
-6853.91,0.995769,0.00271644,10,1023,0,6855.2,0.290043,0.270297,0.130979,8.10774e-197,0.30868,4.27347e-12,2.04824,147.804
